Company Name,Website,Screenshot URL,Place ID,Status
"33016739743","https://grassospizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33048933812","http://napoleonespizzahouse.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34668508417","http://hungryhowies.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33065223845","http://theoriginalpizzaplace.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33048562854","https://southlanespizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065220008","https://www.soulvegcity.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065424551","https://mancinosnewcastle.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34380791347","https://capuanospizzahouse.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33125092628","https://www.theplace.pizza/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJ3YuQ3Tt_TYcR1czJzSJ3qoU","ChIJ3YuQ3Tt_TYcR1czJzSJ3qoU","skipped"
"33220596838","https://www.zpizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065223086","https://www.aromapizzafw.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33373819065","https://tonyspizzacompany.com/tonyspizzaming","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33048562011","https://www.thebanksalehouse.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJE3eB7gDZwFQR497SlbmYAFU","ChIJE3eB7gDZwFQR497SlbmYAFU","success"
"33016733309","http://www.nwpizzaco.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065227870","http://winnerspizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34443789956","http://pizzadelaureos.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33048931670","https://tonyspizzabros.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33750426662","http://nicksplaceonline.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065223744","https://burkestreetpizzas.com/?y_source=1_MjU0NDAzMTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065219394","https://latenight.pizza","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34442180467","http://www.enzospizzeria.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33048563016","https://www.townhallpizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33048562243","https://pizzapirates.net","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33048936004","http://pizzahot-line.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065219184","http://www.neopizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065218929","http://ajspizzaco.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33361867299","https://www.doubledaves.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"34217946666","http://www.gaetanoslasvegas.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33049303361","https://pi-local.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065220981","http://harvardhouseofpizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34335626814","https://www.pizzafactory.com/anacortes/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJsRbWx5N7kFQRinffPblxBsE","ChIJsRbWx5N7kFQRinffPblxBsE","success"
"33048562034","https://www.societypie.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33065220989","https://www.saucedcrafted.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065223550","https://damchicken.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33070033558","http://calibursf.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33048562282","https://homerunpizzalarkfield.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065225066","http://boomerspizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33048565349","https://www.phbistro.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"34372673293","https://andrinaspizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33048932376","https://louswoodfirepizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33264093303","https://papatspizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33048560925","https://angelos-pizza.net","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33081479179","http://www.pizzagene.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33065227285","https://www.silviosrestaurant.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJC3_-xJwN3YgRGwbGqqEZx6w","ChIJC3_-xJwN3YgRGwbGqqEZx6w","success"
"33048564497","https://gianellis.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33065219844","https://myguiseppes.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34358025524","https://fiorihtx.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33112083325","http://www.314pizzava.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33048562690","https://pizzamanmg.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33048933893","https://www.moondogbrickoven.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33023402424","https://www.duncancitypizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJj6VEnR2bmYARvDuBYqxmWmY","ChIJj6VEnR2bmYARvDuBYqxmWmY","success"
"33214582622","https://www.northpoint-cafe.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34442195978","https://broadwaypizzatuscaloosa.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065223737","https://italian-gardens.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33048933428","https://unclenickspizza.hungerrush.com/Order/OrderType","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065227812","https://sherrillispizzeria.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33023402923","http://www.pasopizzakitchen.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"33065228325","http://giorgiosofexton.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33048562982","https://www.josephspizzaparlor.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"34505503557","http://www.angelospizza-pasta.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJsRbWx5N7kFQRinffPblxBsE","ChIJsRbWx5N7kFQRinffPblxBsE","success"
"33065219375","https://fivecornerspizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"33065220655","https://pizzaandthensome.net","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35452140820","http://www.transilvaniact.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35254283358","https://order.spoton.com/so-joes-pizza-and-pasta-herculaneum-23102/herculaneum-mo/67e193914e27f2261a38c675","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35274553735","http://www.genovaspizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35696118437","https://gaetanoswestberlin.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"36445325643","http://www.beefobradys.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"36651029908","https://cedargrillandpizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34779909644","http://hungryhowies.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"36960519708","https://elcaminopa.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35039919773","http://foxspizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"36242425632","https://www.coachellapizzaco.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"34779926048","https://www.pizzafactory.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJ2XEWDtjfYVMRxNsWfWNP83s","ChIJ2XEWDtjfYVMRxNsWfWNP83s","success"
"35040474547","https://foxspizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJP6aV7U35rlQRl8lcwVFlICA","ChIJP6aV7U35rlQRl8lcwVFlICA","success"
"35158858369","http://craftburgercompany.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJ7y6TbAJnlVQR8AogkjB72B4","ChIJ7y6TbAJnlVQR8AogkjB72B4","success"
"34840057475","https://www.medichicago.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJ7y6TbAJnlVQR8AogkjB72B4","ChIJ7y6TbAJnlVQR8AogkjB72B4","success"
"35049219644","http://napolibenicia.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJ7y6TbAJnlVQR8AogkjB72B4","ChIJ7y6TbAJnlVQR8AogkjB72B4","success"
"35042470804","https://www.mountainmikespizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"36727767040","https://giosflyingpizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35376018856","http://www.mehfilasheville.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"36316002471","https://www.orderstuftpizzamenu.com/?utm_source=gbp","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35043109003","https://www.mountainmikespizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35673434748","https://www.blazepizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"35251661341","http://order.toasttab.com/online/the-slice-spot-west-chicago?fbclid=IwAR1gxArkz9teFK2NBIMCLF10aAmvFHT2Mca6qzH9OUP8QAyy0c7ayN4NZ2g","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJ72T0nQKDTYcRF_Bm8VYJ8Rg","ChIJ72T0nQKDTYcRF_Bm8VYJ8Rg","skipped"
"35163683235","https://www.jetspizza.com/stores/minnesota/saint-cloud/19-7th-ave-s/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35128083852","https://www.mountainmikespizza.com/locations/livermore-catalina/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35045325701","http://mountainmikespizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34779910231","https://www.hungryhowies.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35011190664","https://foxspizza.arrowpos.com/Chambersburg","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35038971936","http://foxspizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"35011194505","https://www.foxspizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34894320012","http://vitalesallegan.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35673434140","https://order.thanx.com/blazepizza","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"36896400230","https://namastechicagoonline.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35011722420","https://www.foxspizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"35634731920","https://locations.blazepizza.com/ut/st.-george/1333-auto-mall-dr?utm_source=gmb&utm_medium=yext","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"34884572971","https://www.palermopizzaandpasta.com/b2zgcocr/restaurant/order-online","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJ2XEWDtjfYVMRxNsWfWNP83s","ChIJ2XEWDtjfYVMRxNsWfWNP83s","success"
"34993942442","https://foxspizza.arrowpos.com/franklin","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35672596263","https://www.brasstapbeerbar.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJj6VEnR2bmYARvDuBYqxmWmY","ChIJj6VEnR2bmYARvDuBYqxmWmY","success"
"35038806528","https://www.foxspizzadenburgettstown.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJsRbWx5N7kFQRinffPblxBsE","ChIJsRbWx5N7kFQRinffPblxBsE","success"
"36529752103","https://www.chiddyscheesesteaks.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35038971151","https://foxspizza.arrowpos.com/monroeville","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"35214013597","https://www.foxspizza.com/store/pennsylvania/greenville-pa/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35011722833","https://www.foxspizza.com/store/pennsylvania/murrysville-pa/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"35045326162","https://ordering.roundtablepizza.com/site/rt1169?1169","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"36252534878","https://justpizzausa.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJtV3Tmo6xj1QRZVb11GuN9XY","ChIJtV3Tmo6xj1QRZVb11GuN9XY","skipped"
"35041480995","https://foxspizzamtwashington.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35985903722","https://beachhutdeli.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35011193678","http://foxspizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"35011194698","https://www.foxspizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJCb-tyoxXlVQR3YHEb0VVTmc","ChIJCb-tyoxXlVQR3YHEb0VVTmc","success"
"36283914542","https://the120barandgrill.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35045326415","https://www.mountainmikespizza.com/locations/stockton-robin-hood/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"36288277601","https://www.foxspizza.com/store/pennsylvania/millvale-pa/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"34994935933","https://www.foxspizza.com/store/michigan/battle-creek-mi/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJsRbWx5N7kFQRinffPblxBsE","ChIJsRbWx5N7kFQRinffPblxBsE","success"
"35043108633","http://mountainmikespizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35141234487","https://www.mountainmikespizza.com/locations/santa-maria-bradley/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"35039908141","https://www.foxspizza.com/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35011191404","http://foxspizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35039919920","http://foxspizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35598115434","https://www.chick-fil-a.com/locations/fl/sr-16-inman-road","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJKWlj9jKGwFQRUueKgH6MEg8","ChIJKWlj9jKGwFQRUueKgH6MEg8","success"
"35632660066","https://www.blazepizza.com","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
"35011722850","https://www.foxspizza.com/store/pennsylvania/homer-city-pa/","https://boostly-restaurant-scanner.onrender.com/api/revenue-gate/screenshot/ChIJg0GCagDVv1QRD4qfTTx581E","ChIJg0GCagDVv1QRD4qfTTx581E","success"
